    58.03529339824021        0.9999997810711511        0.9796053952921124     
    58.01826660701902        0.9999997886035314        0.9795997457871393     
    58.00170073485187        0.9999997960603375        0.9795948419218952     
    57.98549695180703        0.9999998034469503        0.9795905976900845     
    57.96957122359643        0.9999998107658543        0.9795869306630248     
    57.95385218932530        0.9999998180181439        0.9795837664343076     
    57.93827934890684        0.9999998252043160        0.9795810393356374     
    57.92280150856837        0.9999998323246716        0.9795786919161571     
    57.90737544476215        0.9999998393795085        0.9795766740908842     
    57.89196475488708        0.9999998463692054        0.9795749422646817     
    57.87653886866914        0.9999998532942539        0.9795734585237580     
    57.86107219834062        0.9999998601552641        0.9795721899147419     
    57.84554340901366        0.9999998669529593        0.9795711078092366     
    57.82993479293079        0.9999998736881643        0.9795701873459993     
    57.81423173316022        0.9999998803617963        0.9795694069420280     
    57.79842224420912        0.9999998869748494        0.9795687478643291     
    57.78249657890714        0.9999998935283849        0.9795681938550400     
    57.76644689256533        0.9999999000235188        0.9795677308035029     
    57.75026695677737        0.9999999064614110        0.9795673464597063     
    57.73395191635554        0.9999999128432596        0.9795670301842432     
    57.71749808387150        0.9999999191702879        0.9795667727305801     
    57.70090276715518        0.9999999254437429        0.9795665660561134     
    57.68416412594463        0.9999999316648942        0.9795664031592437     
    57.66728105470492        0.9999999378350359        0.9795662779407199     
    57.65025308943385        0.9999999439555022        0.9795661850888420     
    57.63308033695373        0.9999999500276981        0.9795661199895525     
    57.61576342563967        0.9999999560531593        0.9795660786630650     
    57.59830347669617        0.9999999620336444        0.9795660577259986     
    57.58070209463178        0.9999999679712838        0.9795660543678014     
    57.56296137374144        0.9999999738687820        0.9795660663095059     
    57.54508391376896        0.9999999797296740        0.9795660916875770     
    57.52707283261724        0.9999999855586025        0.9795661288010005     
    57.50893175790466        0.9999999913615581        0.9795661757167802     
    57.49066477598945        0.9999999971459854        0.9795662298634055     
    57.47227632181149         1.000000002920671        0.9795662878725780     
    57.45388786763353         1.000000008695356        0.9795663458817506     
    59.44660596108609         1.000000000000000         0.000000000000000     
    59.44660596108609        0.9999966667562975        1.4884119080478819E-006
    59.43120116184234        0.9999940447081362        4.4963437421211817E-006
    59.42058172983122        0.9999920485076561        1.1660378837284022E-005
    59.41426078529345        0.9999905743659074        2.8704330680934148E-005
    59.41188863823473        0.9999895135836409        6.7948651445215040E-005
    59.41320595890789        0.9999887641647903        1.5491474393655407E-004
    59.41802412544255        0.9999882383975991        3.4013904541700809E-004
    59.42621213043985        0.9999878661819889        7.1903195295849084E-004
    59.43768401850311        0.9999875951817542        1.4629687193658965E-003
    59.45238638955538        0.9999873894134635        2.8640931341388882E-003
    59.47028707976975        0.9999872272856132        5.3936099972505527E-003
    59.49136525405726        0.9999870992235808        9.7677591924403076E-003
    59.51560064456039        0.9999870046969395        1.7007047954908844E-002
    59.54295986388355        0.9999869495325765        2.8464173155544271E-002
    59.57338467742243        0.9999869455011603        4.5788323696378398E-002
    59.60678756813070        0.9999870117204614        7.0794355496471076E-002
    59.64304623240329        0.9999871753225655        0.1052209348768734     
    59.68199155990795        0.9999874725129224        0.1503943894307992     
    59.72339237857894        0.9999879508095345        0.2068582843951481     
    59.76692179714495        0.9999886695797880        0.2740659939256556     
    59.81210297894069        0.9999897000154903        0.3502426038256259     
    59.85825748088964        0.9999911239882415        0.4324891000145332     
    59.68413460522502        0.9999930271252873        0.5171348499641122     
    59.51430097412955        0.9999945714273782        0.6004272283443167     
    59.35282299248866        0.9999958056080799        0.6786479913743434     
    59.20252717637485        0.9999967785876972        0.7487574195021314     
    59.06507942435516        0.9999975353541658        0.8087297427216193     
    58.94112632975796        0.9999981159736600        0.8576934550424263     
    58.83051550196108        0.9999985553410236        0.8958549109836953     
    58.73254123609132        0.9999988832503284        0.9242549021830084     
    58.64617139361793        0.9999991246616259        0.9444428558218966     
    58.57022061633344        0.9999993000939147        0.9581545322524846     
    58.50346855870194        0.9999994260942631        0.9670555266341320     
    58.44473647830407        0.9999995157450520        0.9725789597837289     
    58.39293228299696        0.9999995791793349        0.9758551017866792     
    58.34707204911250        0.9999996240803638        0.9777113445212422     
    58.30628593086511        0.9999996561466747        0.9787143601489240     
    58.26981489072219        0.9999996795094073        0.9792292531902271     
    58.23700240439303        0.9999996970937678        0.9794781883900748     
    58.20728378181771        0.9999997109215401        0.9795892097590674     
    58.18017490706142        0.9999997223558283        0.9796323594999791     
    58.15526151860062        0.9999997322925550        0.9796440454981101     
    58.13218956512215        0.9999997413054130        0.9796422510313632     
    58.11065673452494        0.9999997497520455        0.9796353986826294     
    58.09040505102586        0.9999997578493230        0.9796272033025657     
    58.07121444438187        0.9999997657250199        0.9796191790692516     
    58.05289722902958        0.9999997734521642        0.9796118653701551     
    58.03529339824021        0.9999997810711511        0.9796053952921124     
    58.01826660701902        0.9999997886035314        0.9795997457871393     
    58.00170073485187        0.9999997960603375        0.9795948419218952     
    57.98549695180703        0.9999998034469503        0.9795905976900845     
    57.96957122359643        0.9999998107658543        0.9795869306630248     
    57.95385218932530        0.9999998180181439        0.9795837664343076     
    57.93827934890684        0.9999998252043160        0.9795810393356374     
    57.92280150856837        0.9999998323246716        0.9795786919161571     
    57.90737544476215        0.9999998393795085        0.9795766740908842     
    57.89196475488708        0.9999998463692054        0.9795749422646817     
    57.87653886866914        0.9999998532942539        0.9795734585237580     
    57.86107219834062        0.9999998601552641        0.9795721899147419     
    57.84554340901366        0.9999998669529593        0.9795711078092366     
    57.82993479293079        0.9999998736881643        0.9795701873459993     
    57.81423173316022        0.9999998803617963        0.9795694069420280     
    57.79842224420912        0.9999998869748494        0.9795687478643291     
    57.78249657890714        0.9999998935283849        0.9795681938550400     
    57.76644689256533        0.9999999000235188        0.9795677308035029     
    57.75026695677737        0.9999999064614110        0.9795673464597063     
    57.73395191635554        0.9999999128432596        0.9795670301842432     
    57.71749808387150        0.9999999191702879        0.9795667727305801     
    57.70090276715518        0.9999999254437429        0.9795665660561134     
    57.68416412594463        0.9999999316648942        0.9795664031592437     
    57.66728105470492        0.9999999378350359        0.9795662779407199     
    57.65025308943385        0.9999999439555022        0.9795661850888420     
    57.63308033695373        0.9999999500276981        0.9795661199895525     
    57.61576342563967        0.9999999560531593        0.9795660786630650     
    57.59830347669617        0.9999999620336444        0.9795660577259986     
    57.58070209463178        0.9999999679712838        0.9795660543678014     
    57.56296137374144        0.9999999738687820        0.9795660663095059     
    57.54508391376896        0.9999999797296740        0.9795660916875770     
    57.52707283261724        0.9999999855586025        0.9795661288010005     
    57.50893175790466        0.9999999913615581        0.9795661757167802     
    57.49066477598945        0.9999999971459854        0.9795662298634055     
    57.47227632181149         1.000000002920671        0.9795662878725780     
    57.45388786763353         1.000000008695356        0.9795663458817506     
    57.08629699711598         1.000000000000000         0.000000000000000     
    57.08629699711598        0.9999966718604354        1.4673215076696195E-006
    57.07159218202389        0.9999940536125450        4.4328923092325109E-006
    57.06128973949407        0.9999920601902198        1.1496722855961489E-005
    57.05509901738889        0.9999905880652908        2.8304071420280123E-005
    57.05274130622001        0.9999895287723849        6.7008472372868271E-005
    57.05398886292583        0.9999887805143624        1.5279106628076817E-004
    57.05867094645811        0.9999882557383444        3.3552788494961588E-004
    57.06666895251867        0.9999878844597351        7.0941327647826421E-004
    57.07790711269191        0.9999876144302947        1.4437050543143705E-003
